Date,Close
2010-06-02,2893.00000000
2010-06-03,2870.89000000
2010-06-04,2880.36000000
2010-06-07,2829.43000000
2010-06-08,2833.41000000
2010-06-09,2920.95000000
2010-06-10,2887.97000000
2010-06-11,2897.44000000
2010-06-17,2880.81000000
2010-06-18,2832.63000000
2010-06-21,2921.74000000
2010-06-22,2925.30000000
2010-06-23,2899.06000000
2010-06-24,2899.57000000
2010-06-25,2877.68000000
2010-06-28,2857.22000000
2010-06-29,2726.72000000
2010-06-30,2696.46000000
2010-07-01,2659.15000000
2010-07-02,2668.64000000
2010-07-05,2647.53000000
2010-07-06,2700.95000000
2010-07-07,2719.50000000
2010-07-08,2716.08000000
2010-07-09,2791.13000000
2010-07-12,2821.98000000
2010-07-13,2779.31000000
2010-07-14,2799.64000000
2010-07-15,2752.24000000
2010-07-16,2760.47000000
2010-07-19,2830.79000000
2010-07-20,2894.12000000
2010-07-21,2900.28000000
2010-07-22,2936.29000000
2010-07-23,2948.94000000
2010-07-26,2967.92000000
2010-07-27,2951.96000000
2010-07-28,3023.79000000
2010-07-29,3039.26000000
2010-07-30,3029.91000000
2010-08-02,3081.06000000
2010-08-03,3026.88000000
2010-08-04,3037.96000000
2010-08-05,3010.91000000
2010-08-06,3060.47000000
2010-08-09,3082.31000000
2010-08-10,2991.89000000
2010-08-11,3010.46000000
2010-08-12,2974.73000000
2010-08-13,3016.09000000
2010-08-16,3086.37000000
2010-08-17,3107.71000000
2010-08-18,3102.52000000
2010-08-19,3121.71000000
2010-08-20,3061.44000000
2010-08-23,3059.28000000
2010-08-24,3075.79000000
2010-08-25,3003.11000000
2010-08-26,3010.60000000
2010-08-27,3019.57000000
2010-08-30,3079.20000000
2010-08-31,3066.71000000
2010-09-01,3046.49000000
2010-09-02,3085.94000000
2010-09-03,3084.69000000
2010-09-06,3142.66000000
2010-09-07,3151.13000000
2010-09-08,3148.87000000
2010-09-09,3091.60000000
2010-09-10,3098.04000000
2010-09-13,3131.02000000
2010-09-14,3133.92000000
2010-09-15,3079.16000000
2010-09-16,3020.97000000
2010-09-17,3024.78000000
2010-09-20,3012.58000000
2010-09-21,3020.67000000
2010-09-27,3070.94000000
2010-09-28,3045.44000000
2010-09-29,3038.99000000
2010-09-30,3103.23000000
2010-10-08,3218.09000000
2010-10-11,3311.81000000
2010-10-12,3353.92000000
2010-10-13,3401.33000000
2010-10-14,3408.27000000
2010-10-15,3517.73000000
2010-10-18,3494.98000000
2010-10-19,3568.46000000
2010-10-20,3590.88000000
2010-10-21,3567.41000000
2010-10-22,3571.61000000
2010-10-25,3679.89000000
2010-10-26,3664.03000000
2010-10-27,3598.27000000
2010-10-28,3591.73000000
2010-10-29,3573.01000000
2010-11-01,3671.34000000
2010-11-02,3660.91000000
2010-11-03,3615.68000000
2010-11-04,3679.28000000
2010-11-05,3721.87000000
2010-11-08,3751.23000000
2010-11-09,3725.21000000
2010-11-10,3698.94000000
2010-11-11,3710.43000000
2010-11-12,3479.83000000
2010-11-15,3504.21000000
2010-11-16,3350.55000000
2010-11-17,3281.17000000
2010-11-18,3327.74000000
2010-11-19,3360.39000000
2010-11-22,3353.09000000
2010-11-23,3284.63000000
2010-11-24,3358.48000000
2010-11-25,3407.58000000
2010-11-26,3377.31000000
2010-11-29,3372.23000000
2010-11-30,3316.14000000
2010-12-01,3315.12000000
2010-12-02,3335.24000000
2010-12-03,3338.55000000
2010-12-06,3346.38000000
2010-12-07,3383.14000000
2010-12-08,3353.06000000
2010-12-09,3301.77000000
2010-12-10,3342.58000000
2010-12-13,3447.33000000
2010-12-14,3456.22000000
2010-12-15,3433.14000000
2010-12-16,3415.20000000
2010-12-17,3409.91000000
2010-12-20,3360.22000000
2010-12-21,3435.12000000
2010-12-22,3399.12000000
2010-12-23,3370.74000000
2010-12-24,3343.62000000
2010-12-27,3276.76000000
2010-12-28,3218.85000000
2010-12-29,3236.72000000
2010-12-30,3239.11000000
2010-12-31,3306.94000000
2011-01-04,3371.87000000
2011-01-05,3357.05000000
2011-01-06,3340.12000000
2011-01-07,3347.50000000
2011-01-10,3285.72000000
2011-01-11,3303.41000000
2011-01-12,3321.82000000
2011-01-13,3320.71000000
2011-01-14,3268.46000000
2011-01-17,3144.24000000
2011-01-18,3147.73000000
2011-01-19,3218.77000000
2011-01-20,3112.91000000
2011-01-21,3153.87000000
2011-01-24,3122.97000000
2011-01-25,3106.51000000
2011-01-26,3148.55000000
2011-01-27,3199.33000000
2011-01-28,3210.19000000
2011-01-31,3252.23000000
2011-02-01,3253.05000000
2011-02-09,3214.64000000
2011-02-10,3281.47000000
2011-02-11,3299.22000000
2011-02-14,3403.11000000
2011-02-15,3401.55000000
2011-02-16,3434.17000000
2011-02-17,3431.40000000
2011-02-18,3395.43000000
2011-02-21,3444.09000000
2011-02-22,3344.37000000
2011-02-23,3356.17000000
2011-02-24,3373.29000000
2011-02-25,3380.35000000
2011-02-28,3424.69000000
2011-03-01,3440.90000000
2011-03-02,3428.64000000
2011-03-03,3405.83000000
2011-03-04,3457.58000000
2011-03-07,3525.07000000
2011-03-08,3528.18000000
2011-03-09,3529.67000000
2011-03-10,3467.72000000
2011-03-11,3432.96000000
2011-03-14,3449.39000000
2011-03-15,3387.06000000
2011-03-16,3433.82000000
2011-03-17,3379.81000000
2011-03-18,3399.45000000
2011-03-21,3390.39000000
2011-03-22,3407.14000000
2011-03-23,3451.51000000
2011-03-24,3437.17000000
2011-03-25,3482.75000000
2011-03-28,3478.62000000
2011-03-29,3444.17000000
2011-03-30,3442.16000000
2011-03-31,3407.97000000
2011-04-01,3460.24000000
2011-04-06,3500.78000000
2011-04-07,3514.90000000
2011-04-08,3545.49000000
2011-04-11,3524.42000000
2011-04-12,3517.38000000
2011-04-13,3565.23000000
2011-04-14,3545.77000000
2011-04-15,3551.46000000
2011-04-18,3552.04000000
2011-04-19,3484.87000000
2011-04-20,3484.81000000
2011-04-21,3508.02000000
2011-04-22,3489.61000000
2011-04-25,3436.35000000
2011-04-26,3416.66000000
2011-04-27,3393.97000000
2011-04-28,3343.50000000
2011-04-29,3376.42000000
2011-05-03,3395.89000000
2011-05-04,3309.13000000
2011-05-05,3306.08000000
2011-05-06,3301.21000000
2011-05-09,3310.11000000
2011-05-10,3334.92000000
2011-05-11,3326.68000000
2011-05-12,3280.90000000
2011-05-13,3309.26000000
2011-05-16,3280.18000000
2011-05-17,3296.93000000
2011-05-18,3321.75000000
2011-05-19,3302.01000000
2011-05-20,3303.11000000
2011-05-23,3198.83000000
2011-05-24,3202.40000000
2011-05-25,3164.52000000
2011-05-26,3152.02000000
2011-05-27,3136.67000000
2011-05-30,3127.80000000
2011-05-31,3178.19000000
2011-06-01,3181.68000000
2011-06-02,3130.55000000
2011-06-03,3164.84000000
2011-06-07,3184.20000000
2011-06-08,3188.86000000
2011-06-09,3131.43000000
2011-06-10,3145.20000000
2011-06-13,3136.11000000
2011-06-14,3182.17000000
2011-06-15,3151.75000000
2011-06-16,3105.88000000
2011-06-17,3079.27000000
2011-06-20,3061.77000000
2011-06-21,3098.89000000
2011-06-22,3098.99000000
2011-06-23,3153.04000000
2011-06-24,3229.79000000
2011-06-27,3239.41000000
2011-06-28,3245.28000000
2011-06-29,3202.29000000
2011-06-30,3249.17000000
2011-07-01,3256.37000000
2011-07-04,3334.06000000
2011-07-05,3335.54000000
2011-07-06,3326.46000000
2011-07-07,3313.90000000
2011-07-08,3322.51000000
2011-07-11,3326.97000000
2011-07-12,3267.02000000
2011-07-13,3320.00000000
2011-07-14,3330.60000000
2011-07-15,3345.21000000
2011-07-18,3338.78000000
2011-07-19,3309.84000000
2011-07-20,3306.04000000
2011-07-21,3272.14000000
2011-07-22,3281.74000000
2011-07-25,3175.13000000
2011-07-26,3185.31000000
2011-07-27,3209.16000000
2011-07-28,3188.86000000
2011-07-29,3179.51000000
2011-08-01,3185.83000000
2011-08-02,3163.00000000
2011-08-03,3161.40000000
2011-08-04,3167.22000000
2011-08-05,3099.93000000
2011-08-08,2989.31000000
2011-08-09,2993.90000000
2011-08-10,3021.64000000
2011-08-11,3067.44000000
2011-08-12,3076.64000000
2011-08-15,3122.21000000
2011-08-16,3100.48000000
2011-08-17,3088.18000000
2011-08-18,3032.80000000
2011-08-19,3004.34000000
2011-08-22,2972.37000000
2011-08-23,3018.97000000
2011-08-24,3007.31000000
2011-08-25,3107.72000000
2011-08-26,3104.91000000
2011-08-29,3053.11000000
2011-08-30,3041.26000000
2011-08-31,3046.65000000
2011-09-01,3033.55000000
2011-09-02,3001.00000000
2011-09-05,2936.74000000
2011-09-06,2914.79000000
2011-09-07,2974.50000000
2011-09-08,2949.89000000
2011-09-09,2944.53000000
2011-09-13,2911.55000000
2011-09-14,2925.28000000
2011-09-15,2921.28000000
2011-09-16,2926.57000000
2011-09-19,2868.23000000
2011-09-20,2879.65000000
2011-09-21,2966.54000000
2011-09-22,2875.20000000
2011-09-23,2857.87000000
2011-09-26,2795.18000000
2011-09-27,2824.05000000
2011-09-28,2794.83000000
2011-09-29,2770.85000000
2011-09-30,2763.53000000
2011-10-10,2737.55000000
2011-10-11,2732.10000000
2011-10-12,2831.41000000
2011-10-13,2850.51000000
2011-10-14,2841.07000000
2011-10-17,2855.17000000
2011-10-18,2775.15000000
2011-10-19,2765.42000000
2011-10-20,2698.45000000
2011-10-21,2684.90000000
2011-10-24,2758.55000000
2011-10-25,2810.75000000
2011-10-26,2838.84000000
2011-10-27,2845.08000000
2011-10-28,2900.26000000
2011-10-31,2885.58000000
2011-11-01,2887.96000000
2011-11-02,2935.99000000
2011-11-03,2938.03000000
2011-11-04,2958.85000000
2011-11-07,2929.41000000
2011-11-08,2920.27000000
2011-11-09,2945.90000000
2011-11-10,2890.16000000
2011-11-11,2885.33000000
2011-11-14,2944.42000000
2011-11-15,2938.52000000
2011-11-16,2858.69000000
2011-11-17,2850.02000000
2011-11-18,2790.57000000
2011-11-21,2793.99000000
2011-11-22,2793.76000000
2011-11-23,2766.50000000
2011-11-24,2771.75000000
2011-11-25,2751.47000000
2011-11-28,2755.20000000
2011-11-29,2792.94000000
2011-11-30,2699.74000000
2011-12-01,2766.22000000
2011-12-02,2738.06000000
2011-12-05,2699.60000000
2011-12-06,2694.20000000
2011-12-07,2706.92000000
2011-12-08,2703.47000000
2011-12-09,2680.41000000
2011-12-12,2652.82000000
2011-12-13,2593.11000000
2011-12-14,2566.94000000
2011-12-15,2506.24000000
2011-12-16,2559.06000000
2011-12-19,2552.94000000
2011-12-20,2545.18000000
2011-12-21,2504.53000000
2011-12-22,2506.92000000
2011-12-23,2526.00000000
2011-12-26,2500.88000000
2011-12-27,2468.05000000
2011-12-28,2471.15000000
2011-12-29,2474.82000000
2011-12-30,2511.63000000
2012-01-04,2461.32000000
2012-01-05,2437.37000000
2012-01-06,2452.59000000
2012-01-09,2536.08000000
2012-01-10,2620.42000000
2012-01-11,2607.85000000
2012-01-12,2607.44000000
2012-01-13,2563.66000000
2012-01-16,2511.53000000
2012-01-17,2634.61000000
2012-01-18,2593.49000000
2012-01-19,2642.91000000
2012-01-20,2681.17000000
2012-01-30,2634.74000000
2012-01-31,2638.53000000
2012-02-01,2600.77000000
2012-02-02,2662.06000000
2012-02-03,2683.32000000
2012-02-06,2681.43000000
2012-02-07,2631.78000000
2012-02-08,2707.03000000
2012-02-09,2708.10000000
2012-02-10,2712.80000000
2012-02-13,2711.04000000
2012-02-14,2700.47000000
2012-02-15,2729.91000000
2012-02-16,2715.42000000
2012-02-17,2716.51000000
2012-02-20,2720.38000000
2012-02-21,2743.67000000
2012-02-22,2781.17000000
2012-02-23,2790.57000000
2012-02-24,2835.28000000
2012-02-27,2844.44000000
2012-02-28,2850.75000000
2012-02-29,2820.43000000
2012-03-01,2819.57000000
2012-03-02,2869.46000000
2012-03-05,2851.00000000
2012-03-06,2806.41000000
2012-03-07,2787.09000000
2012-03-08,2822.19000000
2012-03-09,2852.72000000
2012-03-12,2842.12000000
2012-03-13,2870.70000000
2012-03-14,2789.36000000
2012-03-15,2768.42000000
2012-03-16,2809.07000000
2012-03-19,2816.03000000
2012-03-20,2767.24000000
2012-03-21,2770.82000000
2012-03-22,2766.49000000
2012-03-23,2733.50000000
2012-03-26,2736.28000000
2012-03-27,2727.39000000
2012-03-28,2650.04000000
2012-03-29,2616.11000000
2012-03-30,2628.72000000
2012-04-05,2690.79000000
2012-04-06,2698.28000000
2012-04-09,2671.85000000
2012-04-10,2698.24000000
2012-04-11,2698.57000000
2012-04-12,2752.77000000
2012-04-13,2763.49000000
2012-04-16,2756.63000000
2012-04-17,2722.19000000
2012-04-18,2784.40000000
2012-04-19,2780.43000000
2012-04-20,2813.40000000
2012-04-23,2791.12000000
2012-04-24,2790.23000000
2012-04-25,2812.85000000
2012-04-26,2818.89000000
2012-04-27,2813.18000000
2012-05-02,2874.59000000
2012-05-03,2883.20000000
2012-05-04,2909.56000000
2012-05-07,2913.24000000
2012-05-08,2903.96000000
2012-05-09,2848.81000000
2012-05-10,2848.73000000
2012-05-11,2827.17000000
2012-05-14,2804.37000000
2012-05-15,2806.52000000
2012-05-16,2761.33000000
2012-05-17,2803.52000000
2012-05-18,2761.20000000
2012-05-21,2775.52000000
2012-05-22,2818.82000000
2012-05-23,2807.42000000
2012-05-24,2784.47000000
2012-05-25,2760.93000000
2012-05-28,2806.31000000
2012-05-29,2845.20000000
2012-05-30,2835.97000000
2012-05-31,2827.63000000
2012-06-01,2829.20000000
2012-06-04,2749.94000000
2012-06-05,2750.08000000
2012-06-06,2748.85000000
2012-06-07,2736.05000000
2012-06-08,2718.12000000
2012-06-11,2757.53000000
2012-06-12,2739.55000000
2012-06-13,2783.84000000
2012-06-14,2764.38000000
2012-06-15,2773.48000000
2012-06-18,2788.63000000
2012-06-19,2764.86000000
2012-06-20,2759.85000000
2012-06-21,2716.62000000
2012-06-25,2658.76000000
2012-06-26,2662.82000000
2012-06-27,2654.51000000
2012-06-28,2631.75000000
2012-06-29,2670.81000000
2012-07-02,2675.55000000
2012-07-03,2679.47000000
2012-07-04,2675.61000000
2012-07-05,2640.36000000
2012-07-06,2687.56000000
2012-07-09,2626.87000000
2012-07-10,2617.07000000
2012-07-11,2638.30000000
2012-07-12,2664.51000000
2012-07-13,2666.64000000
2012-07-16,2612.04000000
2012-07-17,2628.17000000
2012-07-18,2628.64000000
2012-07-19,2641.09000000
2012-07-20,2613.15000000
2012-07-23,2577.20000000
2012-07-24,2588.70000000
2012-07-25,2571.45000000
2012-07-26,2557.78000000
2012-07-27,2559.67000000
2012-07-30,2545.46000000
2012-07-31,2542.33000000
2012-08-01,2570.37000000
2012-08-02,2546.26000000
2012-08-03,2567.42000000
2012-08-06,2602.29000000
2012-08-07,2605.85000000
2012-08-08,2607.40000000
2012-08-09,2631.34000000
2012-08-10,2618.39000000
2012-08-13,2566.57000000
2012-08-14,2572.12000000
2012-08-15,2544.40000000
2012-08-16,2531.49000000
2012-08-17,2525.43000000
2012-08-20,2512.77000000
2012-08-21,2525.80000000
2012-08-22,2506.07000000
2012-08-23,2513.29000000
2012-08-24,2484.34000000
2012-08-27,2432.51000000
2012-08-28,2443.69000000
2012-08-29,2417.93000000
2012-08-30,2414.17000000
2012-08-31,2407.07000000
2012-09-03,2434.60000000
2012-09-04,2408.42000000
2012-09-05,2403.47000000
2012-09-06,2423.08000000
2012-09-07,2531.63000000
2012-09-10,2542.03000000
2012-09-11,2525.88000000
2012-09-12,2534.82000000
2012-09-13,2511.21000000
2012-09-14,2529.87000000
2012-09-17,2468.00000000
2012-09-18,2442.64000000
2012-09-19,2454.66000000
2012-09-20,2399.71000000
2012-09-21,2403.11000000
2012-09-24,2421.09000000
2012-09-25,2415.23000000
2012-09-26,2387.89000000
2012-09-27,2460.93000000
2012-09-28,2506.22000000
2012-10-08,2481.03000000
2012-10-09,2535.79000000
2012-10-10,2540.11000000
2012-10-11,2516.52000000
2012-10-12,2518.71000000
2012-10-15,2508.13000000
2012-10-16,2511.75000000
2012-10-17,2514.63000000
2012-10-18,2553.24000000
2012-10-19,2549.43000000
2012-10-22,2559.40000000
2012-10-23,2527.17000000
2012-10-24,2522.48000000
2012-10-25,2504.40000000
2012-10-26,2457.03000000
2012-10-29,2443.86000000
2012-10-30,2448.26000000
2012-10-31,2464.59000000
2012-11-01,2511.66000000
2012-11-02,2521.43000000
2012-11-05,2516.08000000
2012-11-06,2505.51000000
2012-11-07,2500.37000000
2012-11-08,2454.35000000
2012-11-09,2449.50000000
2012-11-12,2461.44000000
2012-11-13,2418.36000000
2012-11-14,2430.02000000
2012-11-15,2397.79000000
2012-11-16,2379.88000000
2012-11-19,2377.42000000
2012-11-20,2366.38000000
2012-11-21,2399.18000000
2012-11-22,2380.22000000
2012-11-23,2396.76000000
2012-11-26,2378.09000000
2012-11-27,2350.81000000
2012-11-28,2327.33000000
2012-11-29,2312.59000000
2012-11-30,2338.81000000
2012-12-03,2305.13000000
2012-12-04,2329.86000000
2012-12-05,2413.37000000
2012-12-06,2408.70000000
2012-12-07,2455.87000000
2012-12-10,2482.42000000
2012-12-11,2468.71000000
2012-12-12,2478.84000000
2012-12-13,2451.37000000
2012-12-14,2575.13000000
2012-12-17,2586.98000000
2012-12-18,2588.53000000
2012-12-19,2591.80000000
2012-12-20,2606.78000000
2012-12-21,2592.77000000
2012-12-24,2602.85000000
2012-12-25,2676.28000000
2012-12-26,2686.36000000
2012-12-27,2672.12000000
2012-12-28,2710.88000000
2012-12-31,2757.77000000
2013-01-04,2759.37000000
2013-01-07,2772.02000000
2013-01-08,2760.37000000
2013-01-09,2761.24000000
2013-01-10,2766.10000000
2013-01-11,2714.35000000
2013-01-14,2817.64000000
2013-01-15,2837.46000000
2013-01-16,2816.95000000
2013-01-17,2790.35000000
2013-01-18,2837.01000000
2013-01-21,2853.90000000
2013-01-22,2838.60000000
2013-01-23,2850.14000000
2013-01-24,2823.14000000
2013-01-25,2811.03000000
2013-01-28,2898.68000000
2013-01-29,2924.92000000
2013-01-30,2938.96000000
2013-01-31,2936.96000000
2013-02-01,2998.66000000
2013-02-04,3003.80000000
2013-02-05,3029.65000000
2013-02-06,3034.20000000
2013-02-07,3016.74000000
2013-02-08,3029.70000000
2013-02-18,2992.26000000
2013-02-19,2935.57000000
2013-02-20,2954.18000000
2013-02-21,2853.52000000
2013-02-22,2838.28000000
2013-02-25,2847.41000000
2013-02-26,2806.57000000
2013-02-27,2836.17000000
2013-02-28,2922.14000000
2013-03-01,2917.23000000
2013-03-04,2782.66000000
2013-03-05,2866.92000000
2013-03-06,2896.87000000
2013-03-07,2863.28000000
2013-03-08,2849.56000000
2013-03-11,2833.65000000
2013-03-12,2793.48000000
2013-03-13,2762.73000000
2013-03-14,2770.15000000
2013-03-15,2776.27000000
2013-03-18,2735.41000000
2013-03-19,2760.22000000
2013-03-20,2853.22000000
2013-03-21,2858.58000000
2013-03-22,2862.21000000
2013-03-25,2856.51000000
2013-03-26,2814.92000000
2013-03-27,2824.19000000
2013-03-28,2732.12000000
2013-03-29,2727.51000000
2013-04-01,2725.43000000
2013-04-02,2718.00000000
2013-04-03,2714.92000000
2013-04-08,2702.62000000
2013-04-09,2721.35000000
2013-04-10,2716.85000000
2013-04-11,2708.82000000
2013-04-12,2691.77000000
2013-04-15,2664.22000000
2013-04-16,2689.15000000
2013-04-17,2687.92000000
2013-04-18,2694.90000000
2013-04-19,2770.31000000
2013-04-22,2766.99000000
2013-04-23,2678.24000000
2013-04-24,2728.65000000
2013-04-25,2698.36000000
2013-04-26,2675.93000000
2013-05-02,2678.49000000
2013-05-03,2726.46000000
2013-05-06,2762.62000000
2013-05-07,2767.00000000
2013-05-08,2781.07000000
2013-05-09,2764.75000000
2013-05-10,2779.05000000
2013-05-13,2768.07000000
2013-05-14,2727.30000000
2013-05-15,2742.35000000
2013-05-16,2793.65000000
2013-05-17,2836.87000000
2013-05-20,2857.00000000
2013-05-21,2862.80000000
2013-05-22,2866.74000000
2013-05-23,2829.16000000
2013-05-24,2845.34000000
2013-05-27,2848.34000000
2013-05-28,2897.57000000
2013-05-29,2895.64000000
2013-05-30,2886.82000000
2013-05-31,2856.76000000
2013-06-03,2856.57000000
2013-06-04,2816.45000000
2013-06-05,2812.11000000
2013-06-06,2777.73000000
2013-06-07,2732.89000000
2013-06-13,2645.17000000
2013-06-14,2664.20000000
2013-06-17,2650.37000000
2013-06-18,2668.36000000
2013-06-19,2649.69000000
2013-06-20,2562.65000000
2013-06-21,2559.80000000
2013-06-24,2398.48000000
2013-06-25,2392.49000000
2013-06-26,2398.07000000
2013-06-27,2391.77000000
2013-06-28,2438.25000000
2013-07-01,2453.76000000
2013-07-02,2463.42000000
2013-07-03,2445.76000000
2013-07-04,2466.82000000
2013-07-05,2473.35000000
2013-07-08,2405.48000000
2013-07-09,2404.59000000
2013-07-10,2473.09000000
2013-07-11,2592.22000000
2013-07-12,2535.26000000
2013-07-15,2570.96000000
2013-07-16,2582.91000000
2013-07-17,2544.52000000
2013-07-18,2503.41000000
2013-07-19,2442.43000000
2013-07-22,2458.26000000
2013-07-23,2529.34000000
2013-07-24,2511.92000000
2013-07-25,2500.12000000
2013-07-26,2485.15000000
2013-07-29,2431.59000000
2013-07-30,2446.58000000
2013-07-31,2451.31000000
2013-08-01,2509.82000000
2013-08-02,2512.03000000
2013-08-05,2546.98000000
2013-08-06,2564.29000000
2013-08-07,2549.73000000
2013-08-08,2546.54000000
2013-08-09,2557.11000000
2013-08-12,2631.81000000
2013-08-13,2638.86000000
2013-08-14,2627.69000000
2013-08-15,2597.06000000
2013-08-16,2577.84000000
2013-08-19,2608.65000000
2013-08-20,2587.54000000
2013-08-21,2583.42000000
2013-08-22,2578.66000000
2013-08-23,2559.63000000
2013-08-26,2614.12000000
2013-08-27,2620.01000000
2013-08-28,2605.70000000
2013-08-29,2594.80000000
2013-08-30,2589.87000000
2013-09-02,2597.07000000
2013-09-03,2635.30000000
2013-09-04,2631.05000000
2013-09-05,2621.01000000
2013-09-06,2638.97000000
2013-09-09,2731.68000000
2013-09-10,2772.36000000
2013-09-11,2781.31000000
2013-09-12,2809.39000000
2013-09-13,2788.61000000
2013-09-16,2776.83000000
2013-09-17,2719.61000000
2013-09-18,2725.42000000
2013-09-23,2769.99000000
2013-09-24,2738.17000000
2013-09-25,2721.53000000
2013-09-26,2671.57000000
2013-09-27,2683.37000000
2013-09-30,2699.12000000
2013-10-08,2735.87000000
2013-10-09,2749.06000000
2013-10-10,2721.90000000
2013-10-11,2765.81000000
2013-10-14,2770.33000000
2013-10-15,2764.70000000
2013-10-16,2713.00000000
2013-10-17,2703.99000000
2013-10-18,2718.29000000
2013-10-21,2769.02000000
2013-10-22,2740.52000000
2013-10-23,2709.82000000
2013-10-24,2689.67000000
2013-10-25,2653.87000000
2013-10-28,2650.99000000
2013-10-29,2657.83000000
2013-10-30,2697.51000000
2013-10-31,2659.69000000
2013-11-01,2672.29000000
2013-11-04,2667.24000000
2013-11-05,2670.96000000
2013-11-06,2637.12000000
2013-11-07,2622.53000000
2013-11-08,2586.00000000
2013-11-11,2594.90000000
2013-11-12,2621.91000000
2013-11-13,2563.78000000
2013-11-14,2582.14000000
2013-11-15,2633.94000000
2013-11-18,2721.53000000
2013-11-19,2702.77000000
2013-11-20,2716.99000000
2013-11-21,2700.34000000
2013-11-22,2686.86000000
2013-11-25,2676.40000000
2013-11-26,2675.04000000
2013-11-27,2705.37000000
2013-11-28,2733.43000000
2013-11-29,2732.79000000
2013-12-02,2710.20000000
2013-12-03,2737.09000000
2013-12-04,2773.34000000
2013-12-05,2765.56000000
2013-12-06,2747.74000000
2013-12-09,2746.15000000
2013-12-10,2748.90000000
2013-12-11,2703.45000000
2013-12-12,2700.37000000
2013-12-13,2696.59000000
2013-12-16,2653.21000000
2013-12-17,2640.27000000
2013-12-18,2641.22000000
2013-12-19,2613.42000000
2013-12-20,2552.60000000
2013-12-23,2559.85000000
2013-12-24,2563.93000000
2013-12-25,2582.83000000
2013-12-26,2538.26000000
2013-12-27,2581.00000000
2013-12-30,2576.50000000
2013-12-31,2610.75000000
2014-01-02,2601.73000000
2014-01-03,2566.77000000
2014-01-06,2508.35000000
2014-01-07,2507.63000000
2014-01-08,2512.02000000
2014-01-09,2489.95000000
2014-01-10,2470.49000000
2014-01-13,2457.97000000
2014-01-14,2479.45000000
2014-01-15,2475.07000000
2014-01-16,2478.34000000
2014-01-17,2440.97000000
2014-01-20,2426.97000000
2014-01-21,2450.96000000
2014-01-22,2514.14000000
2014-01-23,2500.82000000
2014-01-24,2516.27000000
2014-01-27,2482.92000000
2014-01-28,2487.34000000
2014-01-29,2496.22000000
2014-01-30,2467.83000000
2014-02-07,2479.07000000
2014-02-10,2540.76000000
2014-02-11,2560.96000000
2014-02-12,2567.46000000
2014-02-13,2554.36000000
2014-02-14,2572.31000000
2014-02-17,2590.32000000
2014-02-18,2557.60000000
2014-02-19,2586.97000000
2014-02-20,2563.19000000
2014-02-21,2537.26000000
2014-02-24,2481.48000000
2014-02-25,2418.05000000
2014-02-26,2424.21000000
2014-02-27,2413.79000000
2014-02-28,2441.65000000
2014-03-03,2454.43000000
2014-03-04,2447.59000000
2014-03-05,2424.85000000
2014-03-06,2435.67000000
2014-03-07,2429.76000000
2014-03-10,2350.68000000
2014-03-11,2362.87000000
2014-03-12,2369.00000000
2014-03-13,2398.36000000
2014-03-14,2378.75000000
2014-03-17,2401.39000000
2014-03-18,2395.89000000
2014-03-19,2376.55000000
2014-03-20,2338.56000000
2014-03-21,2419.05000000
2014-03-24,2438.94000000
2014-03-25,2436.58000000
2014-03-26,2432.77000000
2014-03-27,2415.84000000
2014-03-28,2411.64000000
2014-03-31,2405.30000000
2014-04-01,2424.14000000
2014-04-02,2443.88000000
2014-04-03,2426.26000000
2014-04-04,2449.19000000
2014-04-08,2507.30000000
2014-04-09,2508.76000000
2014-04-10,2548.14000000
2014-04-11,2544.69000000
2014-04-14,2542.45000000
2014-04-15,2498.58000000
2014-04-16,2502.16000000
2014-04-17,2493.51000000
2014-04-18,2493.14000000
2014-04-21,2451.41000000
2014-04-22,2462.13000000
2014-04-23,2459.82000000
2014-04-24,2455.72000000
2014-04-25,2430.44000000
2014-04-28,2393.63000000
2014-04-29,2419.98000000
2014-04-30,2420.90000000
2014-05-05,2418.45000000
2014-05-06,2419.51000000
2014-05-07,2397.12000000
2014-05-08,2397.56000000
2014-05-09,2395.78000000
2014-05-12,2447.63000000
2014-05-13,2441.79000000
2014-05-14,2439.58000000
2014-05-15,2407.86000000
2014-05-16,2410.37000000
2014-05-19,2376.03000000
2014-05-20,2376.74000000
2014-05-21,2399.52000000
2014-05-22,2394.71000000
2014-05-23,2415.25000000
2014-05-26,2424.18000000
2014-05-27,2414.67000000
2014-05-28,2439.75000000
2014-05-29,2423.82000000
2014-05-30,2425.42000000
2014-06-03,2418.50000000
2014-06-04,2394.15000000
2014-06-05,2419.70000000
2014-06-06,2403.90000000
2014-06-09,2403.52000000
2014-06-10,2433.91000000
2014-06-11,2433.34000000
2014-06-12,2425.69000000
2014-06-13,2452.25000000
2014-06-16,2470.65000000
2014-06-17,2447.65000000
2014-06-18,2438.22000000
2014-06-19,2400.96000000
2014-06-20,2414.63000000
2014-06-23,2413.00000000
2014-06-24,2428.91000000
2014-06-25,2418.37000000
2014-06-26,2436.80000000
2014-06-27,2440.02000000
2014-06-30,2457.31000000
2014-07-01,2457.40000000
2014-07-02,2465.16000000
2014-07-03,2478.06000000
2014-07-04,2477.07000000
2014-07-07,2474.69000000
2014-07-08,2479.45000000
2014-07-09,2444.37000000
2014-07-10,2440.66000000
2014-07-11,2454.79000000
2014-07-14,2483.43000000
2014-07-15,2487.38000000
2014-07-16,2483.52000000
2014-07-17,2470.57000000
